L=10, code time=0.545082 (in min) 
wij_min=0.00000000000000000000e+00, wij_max=1.01002525585070031866e+02 
"mu" 	 	 "||A||^2" 
1.00000000000000003643e-10	5.33333333330794800986e-01
1.18953406737032067258e-10	5.33333333330794800986e-01
1.41499129743457873129e-10	5.33333333330794800986e-01
1.68318035333095502864e-10	5.33333333330794800986e-01
2.00220037181558437944e-10	5.33333333330794800986e-01
2.38168555197616074720e-10	5.33333333330794800986e-01
2.83309610183931825768e-10	5.33333333330794800986e-01
3.37006432927192451466e-10	5.33333333330794800986e-01
4.00880632889846438503e-10	5.33333333330794800986e-01
4.76861169771447397447e-10	5.33333333330794800986e-01
5.67242606849198883471e-10	5.33333333330794800986e-01
6.74754405311068558404e-10	5.33333333330794800986e-01
8.02643352225717377815e-10	5.33333333330794800986e-01
9.54771611420806508922e-10	5.33333333330794800986e-01
1.13573335834310288916e-09	5.33333333330794800986e-01
1.35099352119802519251e-09	5.33333333330794800986e-01
1.60705281826163847742e-09	5.33333333330794800986e-01
1.91164407538570385981e-09	5.33333333330794800986e-01
2.27396575235793215061e-09	5.33333333330794800986e-01
2.70495973046313136377e-09	5.33333333330794800986e-01
3.21764175025073519961e-09	5.33333333330794800986e-01
3.82749447851631517473e-09	5.33333333330794800986e-01
4.55293507486693877322e-09	5.33333333330794800986e-01
5.41587137807946464627e-09	5.33333333330794800986e-01
6.44236350872137046605e-09	5.33333333330794800986e-01
7.66341086800746217065e-09	5.33333333330794800986e-01
9.11588829975083781184e-09	5.33333333330794800986e-01
1.08436596868960860500e-08	5.33333333330794800986e-01
1.28989026125330806031e-08	5.33333333330794800986e-01
1.53436840893001327414e-08	5.33333333330794800986e-01
1.82518349431904239544e-08	5.33333333330794800986e-01
2.17111794569450085411e-08	5.33333333330794800986e-01
2.58261876068267474279e-08	5.33333333330794800986e-01
3.07211299886175937724e-08	5.33333333330794800986e-01
3.65438307095725478011e-08	5.33333333330794800986e-01
4.34701315812501717294e-08	5.33333333330794800986e-01
5.17092024289675556895e-08	5.33333333330794800986e-01
6.15098578858050436024e-08	5.33333333330794800986e-01
7.31680714342719159342e-08	5.33333333330794800986e-01
8.70359136148514768755e-08	5.33333333330794800986e-01
1.03532184329566155945e-07	5.33333333330794800986e-01
1.23155060329282628142e-07	5.33333333330794800986e-01
1.46497139830728482315e-07	5.33333333330794800986e-01
1.74263338600964726368e-07	5.33333333330794689964e-01
2.07292177959536982755e-07	5.33333333330794689964e-01
2.46581107582260368077e-07	5.33333333330794689964e-01
2.93316627839004215282e-07	5.33333333330794356897e-01
3.48910121340676632595e-07	5.33333333330794356897e-01
4.15040475785047253506e-07	5.33333333330794134852e-01
4.93704785283900377408e-07	5.33333333330794134852e-01
5.87278661318947677360e-07	5.33333333330793801785e-01
6.98587974678523438553e-07	5.33333333330793357696e-01
8.30994194935338645275e-07	5.33333333330792913607e-01
9.88495904662558603124e-07	5.33333333330791914406e-01
1.17584955405215584945e-06	5.33333333330790582139e-01
1.39871310264723580700e-06	5.33333333330789027826e-01
1.66381688607612741576e-06	5.33333333330786363291e-01
1.97916686785355745422e-06	5.33333333330783032622e-01
2.35428641432241558251e-06	5.33333333330777925596e-01
2.80050389418362536830e-06	5.33333333330771597325e-01
3.33129478793466996157e-06	5.33333333330762271451e-01
3.96268863870147865241e-06	5.33333333330749059797e-01
4.71375313411671956475e-06	5.33333333330730074984e-01
5.60716993820544644058e-06	5.33333333330703873720e-01
6.66991966303011471555e-06	5.33333333330666126137e-01
7.93409666579749174359e-06	5.33333333330612280321e-01
